h,0.0,0.0,-0.028455284552845527,-0.15853658536585366,-0.17479674796747968,-0.2601626016260163,-0.34959349593495936,-0.1910569105691057,-0.46747967479674796,-0.09349593495934959,-0.4349593495934959,-0.3333333333333333,-0.6260162601626016,-0.3699186991869919,-0.7601626016260162,-0.3861788617886179,-0.8780487804878049,-0.3943089430894309,-0.483739837398374,-0.21138211382113822,-0.7113821138211383,-0.2682926829268293,-0.8658536585365854,-0.2967479674796748,-1.0,-0.32926829268292684,-0.4715447154471545,-0.08536585365853659,-0.6422764227642277,-0.07317073170731707,-0.508130081300813,-0.06097560975609756,-0.3983739837398374,-0.06504065040650407,-0.4146341463414634,0.04065040650406504,-0.5121951219512195,0.032520325203252036,-0.4024390243902439,0.016260162601626018,-0.3008130081300813,-0.008130081300813009,-0.9498352692842753,-0.3127506374472614
h,-0.0,0.0,0.028455284552845527,-0.15853658536585366,0.17479674796747968,-0.2601626016260163,0.34959349593495936,-0.1910569105691057,0.46747967479674796,-0.09349593495934959,0.4349593495934959,-0.3333333333333333,0.6260162601626016,-0.3699186991869919,0.7601626016260162,-0.3861788617886179,0.8780487804878049,-0.3943089430894309,0.483739837398374,-0.21138211382113822,0.7113821138211383,-0.2682926829268293,0.8658536585365854,-0.2967479674796748,1.0,-0.32926829268292684,0.4715447154471545,-0.08536585365853659,0.6422764227642277,-0.07317073170731707,0.508130081300813,-0.06097560975609756,0.3983739837398374,-0.06504065040650407,0.4146341463414634,0.04065040650406504,0.5121951219512195,0.032520325203252036,0.4024390243902439,0.016260162601626018,0.3008130081300813,-0.008130081300813009,0.9498352692842753,-0.3127506374472614
h,-0.007626779303729099,0.0075054925963005635,-0.020111975265141285,-0.16025401227935854,-0.15711281352965764,-0.27845973515787537,-0.36731855005675823,-0.2059596100852401,-0.44929072858325925,-0.112238926684497,-0.4355357922130571,-0.32656424336204465,-0.6170307137796138,-0.3616129750740474,-0.7607332065414686,-0.40389602610908737,-0.8669545212786318,-0.39791233338473553,-0.4837144809675655,-0.20362737361166164,-0.7091414045117416,-0.27834781075019405,-0.8467314635067288,-0.29116054524016655,-0.9867434764742464,-0.3093911436100953,-0.4606215829204201,-0.1004274801709574,-0.6270288574726527,-0.06850935482506904,-0.5155248701681505,-0.08037023657183831,-0.3795191647347688,-0.046025006904367435,-0.40955332492622026,0.059841439742046004,-0.515279056248382,0.04852903094205398,-0.39670597823125847,0.004669800384033317,-0.2952657852443924,-0.0016191210713957013,-0.9498352692842753,-0.3127506374472614
h,-0.015648130108192833,-0.012652812662092425,0.03745307801680928,-0.14147689002669073,0.17747986525313772,-0.2404189823034191,0.3396616385530454,-0.18255651655415073,0.4825811900961218,-0.11025905471004044,0.44353446843759214,-0.33598502112535655,0.6170601209240636,-0.38978550433888415,0.7489527884803929,-0.38100690149619665,0.8899391568072981,-0.40403998001287267,0.48324691776112005,-0.19640175463343965,0.704294566741292,-0.26293323922893974,0.866583072050895,-0.28461295163135014,0.9875768347954207,-0.34452756638747306,0.46134339581716033,-0.09228638344520307,0.6546677437906765,-0.08624355891691064,0.4940187884335415,-0.07373686554159081,0.3912318286055644,-0.04758513518915215,0.41293255830939396,0.03397927273456544,0.49506911941715703,0.0308272376889354,0.41374315353608043,0.03455661385448905,0.2848653971328156,-0.02358392539920242,0.9498352692842753,-0.3127506374472614
h,0.0,0.0,-0.02834008097165992,-0.16194331983805668,-0.17408906882591094,-0.2550607287449393,-0.340080971659919,-0.18218623481781376,-0.4534412955465587,-0.08906882591093117,-0.44129554655870445,-0.32793522267206476,-0.6275303643724697,-0.3643724696356275,-0.757085020242915,-0.3805668016194332,-0.8744939271255061,-0.38866396761133604,-0.48582995951417,-0.21052631578947367,-0.708502024291498,-0.2631578947368421,-0.8582995951417004,-0.29554655870445345,-1.0,-0.32793522267206476,-0.46963562753036436,-0.08502024291497975,-0.631578947368421,-0.06477732793522267,-0.47368421052631576,-0.05668016194331984,-0.3562753036437247,-0.0728744939271255,-0.41295546558704455,0.04048582995951417,-0.5141700404858299,0.03643724696356275,-0.3967611336032389,0.020242914979757085,-0.291497975708502,-0.012145748987854251,-0.9502108690048536,-0.3116076129125228
h,-0.0,0.0,0.02834008097165992,-0.16194331983805668,0.17408906882591094,-0.2550607287449393,0.340080971659919,-0.18218623481781376,0.4534412955465587,-0.08906882591093117,0.44129554655870445,-0.32793522267206476,0.6275303643724697,-0.3643724696356275,0.757085020242915,-0.3805668016194332,0.8744939271255061,-0.38866396761133604,0.48582995951417,-0.21052631578947367,0.708502024291498,-0.2631578947368421,0.8582995951417004,-0.29554655870445345,1.0,-0.32793522267206476,0.46963562753036436,-0.08502024291497975,0.631578947368421,-0.06477732793522267,0.47368421052631576,-0.05668016194331984,0.3562753036437247,-0.0728744939271255,0.41295546558704455,0.04048582995951417,0.5141700404858299,0.03643724696356275,0.3967611336032389,0.020242914979757085,0.291497975708502,-0.012145748987854251,0.9502108690048536,-0.3116076129125228
h,0.008339561087684966,-0.010025599469593853,-0.03590818662777229,-0.15885782672119553,-0.1856352362767407,-0.2722424256660102,-0.35788836444881117,-0.17678345351081334,-0.4460204966085328,-0.09089910533208513,-0.42219213226651137,-0.3242991034087395,-0.6357175262347673,-0.3780738357380277,-0.7661379462721227,-0.3921832087068242,-0.8626108815896157,-0.3845274683083887,-0.5036139295967219,-0.21508913698605842,-0.6985726013499017,-0.2551988340004983,-0.8766040478941077,-0.31554008319747906,-0.9880870047503391,-0.31948376084498586,-0.47375231102275056,-0.08914489946019646,-0.6483336537140849,-0.055803765129193356,-0.48354777589988107,-0.07434718735352802,-0.37044946195973105,-0.06625336086643739,-0.4204932053376784,0.04615513885958507,-0.5210346157916932,0.0181930467258376,-0.3844110952439875,0.023769221521000805,-0.29737215765395175,0.0014607395910516685,-0.9502108690048536,-0.3116076129125228
h,0.012190130943240802,-0.016521692533732514,0.026954473623967856,-0.1798958788319544,0.18099813864219388,-0.2737568165813245,0.33940036332062,-0.16923795045938367,0.44265042493567647,-0.08799229427374414,0.4405472835096713,-0.3362842337995559,0.6312806390951606,-0.3837133740892288,0.7605510105346645,-0.3899405662577867,0.8943387561131271,-0.37381127737545405,0.47214148693889146,-0.2021705540616232,0.7080166484971225,-0.27830587635969223,0.8487909276906795,-0.2917267785783619,0.9815958016793266,-0.34164777922257433,0.4808574860212386,-0.07541583230851961,0.6225190497372676,-0.07078665812797487,0.46712651401930866,-0.051718253870832204,0.3702848821214194,-0.08380228515364262,0.41867376538504797,0.05150010285996913,0.4993387408867996,0.050663904851108485,0.415020649460996,0.021163805797579555,0.29665820466196574,-0.031772019475631824,0.9502108690048536,-0.3116076129125228
h,0.0,0.0,-0.040160642570281124,-0.1646586345381526,-0.1927710843373494,-0.26104417670682734,-0.357429718875502,-0.18072289156626506,-0.46586345381526106,-0.08433734939759036,-0.4497991967871486,-0.3293172690763052,-0.6385542168674698,-0.3654618473895582,-0.7630522088353414,-0.3815261044176707,-0.8795180722891566,-0.3855421686746988,-0.4979919678714859,-0.20883534136546184,-0.7188755020080321,-0.26506024096385544,-0.8634538152610441,-0.2971887550200803,-1.0,-0.3253012048192771,-0.4819277108433735,-0.08433734939759036,-0.6345381526104418,-0.06827309236947791,-0.4819277108433735,-0.06827309236947791,-0.3654618473895582,-0.08433734939759036,-0.42168674698795183,0.040160642570281124,-0.5180722891566265,0.040160642570281124,-0.40963855421686746,0.020080321285140562,-0.3172690763052209,-0.01606425702811245,-0.95094983675213,-0.30934512761816274
h,-0.0,0.0,0.040160642570281124,-0.1646586345381526,0.1927710843373494,-0.26104417670682734,0.357429718875502,-0.18072289156626506,0.46586345381526106,-0.08433734939759036,0.4497991967871486,-0.3293172690763052,0.6385542168674698,-0.3654618473895582,0.7630522088353414,-0.3815261044176707,0.8795180722891566,-0.3855421686746988,0.4979919678714859,-0.20883534136546184,0.7188755020080321,-0.26506024096385544,0.8634538152610441,-0.2971887550200803,1.0,-0.3253012048192771,0.4819277108433735,-0.08433734939759036,0.6345381526104418,-0.06827309236947791,0.4819277108433735,-0.06827309236947791,0.3654618473895582,-0.08433734939759036,0.42168674698795183,0.040160642570281124,0.5180722891566265,0.040160642570281124,0.40963855421686746,0.020080321285140562,0.3172690763052209,-0.01606425702811245,0.95094983675213,-0.30934512761816274
h,0.014769936587906523,-0.00468215432735548,-0.020786286416944546,-0.1613818395660101,-0.18696087295169286,-0.24720843897697767,-0.34071143857652875,-0.19231877070350237,-0.4794227639129403,-0.08664343173021094,-0.43063537830200715,-0.34668259740682983,-0.6420320099288799,-0.3669533992689571,-0.7474880629683553,-0.36914262441811596,-0.8694070744304198,-0.40550902875470585,-0.5027142939914617,-0.21286084156383825,-0.715522261489613,-0.25772126244186455,-0.8691815175459287,-0.29759853360262284,-0.9983650422525153,-0.3185363088607768,-0.47613514829880355,-0.08213719547713991,-0.6216644407167491,-0.08000348753373161,-0.48271659967983055,-0.05864051702690924,-0.35151480759769765,-0.09200258987880529,-0.41683894507669905,0.032599911428406,-0.5220309495070247,0.02896292781592196,-0.4000430059487737,0.03891464831040349,-0.317391602055468,0.002765009751906109,-0.95094983675213,-0.30934512761816274
h,-0.008580356917419284,0.01020156425268523,0.03632745314675144,-0.1591375874204081,0.2009079528327633,-0.26484648945891226,0.36938970595831927,-0.18036895809810227,0.4640509523304195,-0.09817809900011287,0.4592862533142571,-0.319714235314161,0.6329298238491459,-0.3655886624342163,0.7432258280226743,-0.3846137412684816,0.8782521307158847,-0.3967845822635716,0.4916773850311942,-0.22120448470678974,0.7073614848091292,-0.2513151193205825,0.8465081160203107,-0.31650133076805065,1.017777119359049,-0.3432009545843321,0.5018192642361613,-0.0929693695249227,0.6376221651288169,-0.05352285297644653,0.4726849912771144,-0.05409013992526998,0.34989132271077406,-0.07269780806002386,0.4147399463025706,0.04207580555121461,0.5052994709533081,0.05741491206130822,0.423471278637896,0.002003496437743387,0.3074540119357909,-0.022926763921412206,0.95094983675213,-0.30934512761816274
h,0.0,0.0,-0.0392156862745098,-0.15294117647058825,-0.18823529411764706,-0.25098039215686274,-0.34901960784313724,-0.1843137254901961,-0.4549019607843137,-0.09411764705882353,-0.4549019607843137,-0.30980392156862746,-0.6392156862745098,-0.34901960784313724,-0.7647058823529411,-0.37254901960784315,-0.8745098039215686,-0.3803921568627451,-0.4980392156862745,-0.19215686274509805,-0.7215686274509804,-0.24705882352941178,-0.8627450980392157,-0.28627450980392155,-1.0,-0.3176470588235294,-0.4823529411764706,-0.07450980392156863,-0.6431372549019608,-0.06666666666666667,-0.4980392156862745,-0.06666666666666667,-0.38823529411764707,-0.07450980392156863,-0.41568627450980394,0.043137254901960784,-0.5137254901960784,0.027450980392156862,-0.40784313725490196,0.00784313725490196,-0.3137254901960784,-0.011764705882352941,-0.9530729253345639,-0.30274081157686145
h,-0.0,0.0,0.0392156862745098,-0.15294117647058825,0.18823529411764706,-0.25098039215686274,0.34901960784313724,-0.1843137254901961,0.4549019607843137,-0.09411764705882353,0.4549019607843137,-0.30980392156862746,0.6392156862745098,-0.34901960784313724,0.7647058823529411,-0.37254901960784315,0.8745098039215686,-0.3803921568627451,0.4980392156862745,-0.19215686274509805,0.7215686274509804,-0.24705882352941178,0.8627450980392157,-0.28627450980392155,1.0,-0.3176470588235294,0.4823529411764706,-0.07450980392156863,0.6431372549019608,-0.06666666666666667,0.4980392156862745,-0.06666666666666667,0.38823529411764707,-0.07450980392156863,0.41568627450980394,0.043137254901960784,0.5137254901960784,0.027450980392156862,0.40784313725490196,0.00784313725490196,0.3137254901960784,-0.011764705882352941,0.9530729253345639,-0.30274081157686145
h,0.010663243967664479,0.01727723533274445,-0.03470275108346367,-0.1697833788241266,-0.17844376514123877,-0.2684231454776153,-0.32912422315721784,-0.1774895383168738,-0.4615916333826588,-0.08983936242565957,-0.4396247624546382,-0.29362343999196366,-0.6528959862830397,-0.3570346470196249,-0.7470986514830912,-0.3868757468622159,-0.8654687394021142,-0.37566389517871995,-0.4857337025503334,-0.2097968747680159,-0.7177988808480321,-0.2423911357381855,-0.873197291516305,-0.2687927846053606,-0.9917647873078227,-0.3066751127124478,-0.4939800370760326,-0.06381525558522413,-0.6397660346970954,-0.06675564581475862,-0.496846790924102,-0.0671154026834507,-0.38381487584111385,-0.07030982007726165,-0.42049939512539075,0.037646582398160613,-0.5334016805017636,0.03401181129584642,-0.40325989424805236,0.009445182308473986,-0.32411861191100577,-0.002303593103699715,-0.9530729253345639,-0.30274081157686145
h,-0.007443411455137548,0.004545861544137705,0.05125277677627782,-0.16098324054514165,0.18300689111873208,-0.25056737652075534,0.3643537758168265,-0.18921814765978798,0.4404047295480148,-0.09657686395805265,0.4429857984160477,-0.30440878486016365,0.622332668918676,-0.3539297768159634,0.7607965498658129,-0.3646732618623753,0.8849690657690318,-0.3820934574768209,0.5053033749946392,-0.17412865704774277,0.706584617754131,-0.2637426700905604,0.8710788971838951,-0.2746744565877253,1.0093412807323794,-0.3121701408128084,0.47773074684115147,-0.06310654718954467,0.657558874886515,-0.08466182804776781,0.4946480344869891,-0.06748384666157516,0.40817896234594503,-0.09211380649471147,0.40012217142571377,0.03635890760872888,0.5109886795365836,0.045719214638267544,0.41542166488383014,-0.0032223360496638504,0.29498884017647053,-0.017920653385522983,0.9530729253345639,-0.30274081157686145
h,0.0,0.0,-0.04743083003952569,-0.1541501976284585,-0.1976284584980237,-0.2450592885375494,-0.35968379446640314,-0.17391304347826086,-0.4743083003952569,-0.08695652173913043,-0.44664031620553357,-0.31620553359683795,-0.6363636363636364,-0.3557312252964427,-0.7628458498023716,-0.3715415019762846,-0.8774703557312253,-0.3794466403162055,-0.48616600790513836,-0.1976284584980237,-0.7114624505928854,-0.25296442687747034,-0.8616600790513834,-0.2845849802371542,-1.0,-0.31225296442687744,-0.4743083003952569,-0.07509881422924901,-0.6284584980237155,-0.05533596837944664,-0.49407114624505927,-0.05138339920948617,-0.383399209486166,-0.06719367588932806,-0.4150197628458498,0.04743083003952569,-0.5177865612648221,0.043478260869565216,-0.41106719367588934,0.023715415019762844,-0.31225296442687744,-0.007905138339920948,-0.9545470875492496,-0.2980601577722953
h,-0.0,0.0,0.04743083003952569,-0.1541501976284585,0.1976284584980237,-0.2450592885375494,0.35968379446640314,-0.17391304347826086,0.4743083003952569,-0.08695652173913043,0.44664031620553357,-0.31620553359683795,0.6363636363636364,-0.3557312252964427,0.7628458498023716,-0.3715415019762846,0.8774703557312253,-0.3794466403162055,0.48616600790513836,-0.1976284584980237,0.7114624505928854,-0.25296442687747034,0.8616600790513834,-0.2845849802371542,1.0,-0.31225296442687744,0.4743083003952569,-0.07509881422924901,0.6284584980237155,-0.05533596837944664,0.49407114624505927,-0.05138339920948617,0.383399209486166,-0.06719367588932806,0.4150197628458498,0.04743083003952569,0.5177865612648221,0.043478260869565216,0.41106719367588934,0.023715415019762844,0.31225296442687744,-0.007905138339920948,0.9545470875492496,-0.2980601577722953
h,0.011712248576577423,-0.009669878939415004,-0.06225699171617473,-0.13415859161346327,-0.183806994344149,-0.25872128892459706,-0.3400891836366345,-0.16739571769162848,-0.47095725752471984,-0.10311367909944777,-0.44381545840727327,-0.29755417389081484,-0.6357911797541597,-0.3437368979985266,-0.7460964928355988,-0.3659325130027034,-0.8877992571806591,-0.3599174868601623,-0.5021011507035666,-0.18550798142553093,-0.7141188843268953,-0.24403798371412336,-0.8458639844369389,-0.276309119774629,-1.0196511132793367,-0.29735035628429984,-0.45681804114786617,-0.0791457587274022,-0.6310797939356564,-0.06379059424647136,-0.49679787323383257,-0.055207351721272065,-0.39056032151064934,-0.05310068868287009,-0.4215979844303456,0.030269674028828426,-0.5165727213818335,0.029697301644210083,-0.4149045906721247,0.03780361268151119,-0.3238121828801282,-0.01844110998234163,-0.9545470875492496,-0.2980601577722953
h,-0.003253363591478927,0.017381716778458126,0.047036425704495496,-0.15471675853875722,0.20184449141945532,-0.22651524674470142,0.3747045965012744,-0.17438951347250314,0.49165261117805303,-0.06957612997336832,0.44674001993357565,-0.30508083123029417,0.6456702843955955,-0.3638340944441443,0.7811108745157891,-0.38669240559250384,0.859386060330458,-0.38709883914307053,0.5053523709505544,-0.1791053236586577,0.7133599137503978,-0.2686353139134648,0.8664227755948486,-0.2652721186294642,0.9924472937453789,-0.314315712366993,0.48283364208855317,-0.058455454603050405,0.6181627712654797,-0.05874744810860402,0.5103605396307515,-0.06156093458492666,0.3670657427098748,-0.07532783117997324,0.4170767818049471,0.06473207516975736,0.5264765831303431,0.04724211757768736,0.411056634536502,0.004155305027633678,0.3150967168257536,-0.023908519646627165,0.9545470875492496,-0.2980601577722953
h,0.0,0.0,-0.047244094488188976,-0.15354330708661418,-0.20078740157480315,-0.24803149606299213,-0.3661417322834646,-0.17716535433070865,-0.48031496062992124,-0.09055118110236221,-0.4645669291338583,-0.31496062992125984,-0.6456692913385826,-0.3543307086614173,-0.7677165354330708,-0.37401574803149606,-0.8779527559055118,-0.3858267716535433,-0.5078740157480315,-0.1968503937007874,-0.7244094488188977,-0.2559055118110236,-0.8661417322834646,-0.2952755905511811,-1.0,-0.32677165354330706,-0.4881889763779528,-0.07480314960629922,-0.65748031496063,-0.07086614173228346,-0.5118110236220472,-0.06692913385826772,-0.4015748031496063,-0.07086614173228346,-0.4251968503937008,0.047244094488188976,-0.5275590551181102,0.023622047244094488,-0.4094488188976378,0.011811023622047244,-0.30708661417322836,-0.003937007874015748,-0.9505378279235202,-0.31060881778603217
h,-0.0,0.0,0.047244094488188976,-0.15354330708661418,0.20078740157480315,-0.24803149606299213,0.3661417322834646,-0.17716535433070865,0.48031496062992124,-0.09055118110236221,0.4645669291338583,-0.31496062992125984,0.6456692913385826,-0.3543307086614173,0.7677165354330708,-0.37401574803149606,0.8779527559055118,-0.3858267716535433,0.5078740157480315,-0.1968503937007874,0.7244094488188977,-0.2559055118110236,0.8661417322834646,-0.2952755905511811,1.0,-0.32677165354330706,0.4881889763779528,-0.07480314960629922,0.65748031496063,-0.07086614173228346,0.5118110236220472,-0.06692913385826772,0.4015748031496063,-0.07086614173228346,0.4251968503937008,0.047244094488188976,0.5275590551181102,0.023622047244094488,0.4094488188976378,0.011811023622047244,0.30708661417322836,-0.003937007874015748,0.9505378279235202,-0.31060881778603217
h,0.012885459176118944,0.014699162411022,-0.06142916468365451,-0.17139641748645507,-0.21673655064874697,-0.24605384472246292,-0.3539855668807071,-0.1839902094408191,-0.47162004410827174,-0.08929845945913725,-0.4827348774304695,-0.3216744555307234,-0.6647171985007596,-0.36218187424553366,-0.7858434398015282,-0.36671011305473916,-0.8896773408740285,-0.39260937594251316,-0.5038796782843886,-0.20919089020664008,-0.7083195808656612,-0.24813597402934168,-0.8801413334774589,-0.30011296096370865,-1.00986426526449,-0.3076113906037141,-0.5027437623819536,-0.0786361967922061,-0.6572491044955553,-0.05656328576429011,-0.5273647312933276,-0.06661534234733138,-0.4084418816166792,-0.06195194223449047,-0.4052959602537328,0.058202379703165434,-0.52193403680596,0.00797621672558265,-0.40815629818415816,0.013050639017513417,-0.29139816530848855,-0.004877328334601375,-0.9505378279235202,-0.31060881778603217
h,-0.01889461266643174,-0.0010920623405022804,0.06007972686671803,-0.1572980015633442,0.1875011976938675,-0.25838069642174133,0.37258245769285286,-0.16457196437346547,0.49807990093948684,-0.0805148818215313,0.45523167669722076,-0.3055249795060496,0.6379307302640258,-0.3734490819232561,0.7670333225666462,-0.3828595385053699,0.8809641902344008,-0.39625667014243215,0.4895184198842103,-0.18980083492761335,0.7260024527472684,-0.254835940043154,0.8648846960120495,-0.3045130269261168,1.00523468558681,-0.32494208978713535,0.46881303395565055,-0.0730619770314489,0.673857900640845,-0.06556587016076457,0.4955041520686406,-0.05774990957056089,0.41403063984229593,-0.060973230379898824,0.41903702779263013,0.04173857697521685,0.5251151956492325,0.03315115696682028,0.40050470190828585,-0.00785168512232887,0.3218411805560874,0.002901542430065445,0.9505378279235202,-0.31060881778603217
h,0.0,0.0,-0.036,-0.16,-0.196,-0.256,-0.372,-0.176,-0.496,-0.088,-0.436,-0.328,-0.628,-0.364,-0.764,-0.384,-0.884,-0.392,-0.48,-0.204,-0.712,-0.268,-0.864,-0.304,-1.0,-0.336,-0.468,-0.08,-0.624,-0.072,-0.492,-0.06,-0.384,-0.064,-0.416,0.048,-0.508,0.036,-0.404,0.02,-0.312,-0.004,-0.9479222324347254,-0.31850187009806774
h,-0.0,0.0,0.036,-0.16,0.196,-0.256,0.372,-0.176,0.496,-0.088,0.436,-0.328,0.628,-0.364,0.764,-0.384,0.884,-0.392,0.48,-0.204,0.712,-0.268,0.864,-0.304,1.0,-0.336,0.468,-0.08,0.624,-0.072,0.492,-0.06,0.384,-0.064,0.416,0.048,0.508,0.036,0.404,0.02,0.312,-0.004,0.9479222324347254,-0.31850187009806774
h,0.0003642987536943039,0.0005165146589997394,-0.0532942155549313,-0.14919384657663404,-0.21269605573700237,-0.24157158316647154,-0.37728462554306774,-0.18835324757973257,-0.4777453674495596,-0.09004419442219877,-0.4207730811587868,-0.3245053025061037,-0.6362742365297535,-0.3698532819467801,-0.7652929829986698,-0.39674249261766975,-0.8947014350069334,-0.39498582373280633,-0.467693584477883,-0.2000477338686122,-0.7201735180961335,-0.2574430886535848,-0.8459175550282444,-0.2918068912649146,-0.9932945190338095,-0.32513043660415664,-0.45152399705159013,-0.06268611069484897,-0.607586102953292,-0.06727665185077118,-0.5045446896009912,-0.054644188089079726,-0.38705001036643794,-0.06812871968506867,-0.40967121590406574,0.028390417030797182,-0.5197331468076523,0.034151674633152135,-0.41939607062890943,0.006517303439817077,-0.2956343764099032,0.006092365854838043,-0.9479222324347254,-0.31850187009806774
h,0.010093436668482395,-0.012876949014138172,0.04835044530847883,-0.17633834960867253,0.2062367208514774,-0.24775647237879883,0.36967103592468337,-0.16023071090837576,0.4940332302382256,-0.09022137649843699,0.45282334945187125,-0.33455868814389106,0.6285875588577221,-0.36449758281276445,0.7521568764999246,-0.3899756916809365,0.9021954319882654,-0.3784875365162188,0.49419926733605934,-0.20879478762016532,0.7220500240687837,-0.27388050622782745,0.870804145375585,-0.3065245992414756,0.9859826289430389,-0.3429892779014555,0.46975099830893036,-0.08340482209391037,0.6378654509133979,-0.07961692597539774,0.4814162073215077,-0.0747312652063631,0.37935842013353327,-0.05664726007513564,0.42207258570216344,0.06512798290060838,0.4916263075519216,0.02899860519548119,0.4133228012378188,0.030159444198160378,0.30396203781412845,0.0020163293586270697,0.9479222324347254,-0.31850187009806774
h,0.0,0.0,-0.0371900826446281,-0.16115702479338842,-0.1859504132231405,-0.26859504132231404,-0.35537190082644626,-0.2066115702479339,-0.47520661157024796,-0.128099173553719,-0.45041322314049587,-0.33884297520661155,-0.640495867768595,-0.40082644628099173,-0.7644628099173554,-0.43388429752066116,-0.8760330578512396,-0.45454545454545453,-0.5041322314049587,-0.2231404958677686,-0.71900826446281,-0.30165289256198347,-0.8636363636363636,-0.3512396694214876,-1.0,-0.39669421487603307,-0.49173553719008267,-0.09917355371900827,-0.6652892561983471,-0.10743801652892562,-0.5247933884297521,-0.09504132231404959,-0.4090909090909091,-0.09504132231404959,-0.4380165289256198,0.03305785123966942,-0.5413223140495868,0.004132231404958678,-0.4380165289256198,-0.012396694214876033,-0.3347107438016529,-0.03305785123966942,-0.9295325101998543,-0.3687401693354794
h,-0.0,0.0,0.0371900826446281,-0.16115702479338842,0.1859504132231405,-0.26859504132231404,0.35537190082644626,-0.2066115702479339,0.47520661157024796,-0.128099173553719,0.45041322314049587,-0.33884297520661155,0.640495867768595,-0.40082644628099173,0.7644628099173554,-0.43388429752066116,0.8760330578512396,-0.45454545454545453,0.5041322314049587,-0.2231404958677686,0.71900826446281,-0.30165289256198347,0.8636363636363636,-0.3512396694214876,1.0,-0.39669421487603307,0.49173553719008267,-0.09917355371900827,0.6652892561983471,-0.10743801652892562,0.5247933884297521,-0.09504132231404959,0.4090909090909091,-0.09504132231404959,0.4380165289256198,0.03305785123966942,0.5413223140495868,0.004132231404958678,0.4380165289256198,-0.012396694214876033,0.3347107438016529,-0.03305785123966942,0.9295325101998543,-0.3687401693354794
h,0.006071163926932764,0.00953131539287435,-0.01985036510216077,-0.14854546989383408,-0.20471174099808356,-0.2586881196590814,-0.3354302596925729,-0.2241826497217761,-0.4895543284222475,-0.12037548890051049,-0.4554301959355127,-0.35195325165979385,-0.6424243477712868,-0.4038315598374744,-0.7747499446685109,-0.4186598337472896,-0.858280815421585,-0.4662956535290201,-0.4882574010359626,-0.23270065963685083,-0.7075414305506439,-0.2954086966568237,-0.8828721147142485,-0.35811095199409276,-0.9986937424428511,-0.3833717172442026,-0.4832534715261142,-0.0959054664988357,-0.6487299735940533,-0.11339573890240387,-0.5302510220113998,-0.08699744364309211,-0.39102716161806134,-0.10559275783512784,-0.45036096815610016,0.04398597549633391,-0.5327966544911656,0.01681603088382418,-0.4272607615261799,0.002584978815459351,-0.3389837118417924,-0.04040697471656388,-0.9295325101998543,-0.3687401693354794
h,0.015091459158351497,0.01730612032004832,0.047573464862944045,-0.14252733902234424,0.1971455505372208,-0.2705797363908696,0.3681991004696789,-0.18751762698103036,0.4667846232849212,-0.11009927287136657,0.4499295165324314,-0.3202299976990747,0.6251084949271776,-0.41937244739677004,0.7829860402995811,-0.4397702460083149,0.8890966430170876,-0.444693416978315,0.5185917398780476,-0.2074985223210701,0.7352282112393318,-0.30722609631144515,0.8454952647726336,-0.3460073198662001,1.0127875980239134,-0.3780057143075239,0.500233439350424,-0.09906346161116455,0.6653199577788115,-0.1075973638008483,0.5265620010393847,-0.09453923325996172,0.3917487980408758,-0.0880920287063541,0.43506262200743234,0.03232886410352066,0.5296590719996548,0.01681125009111126,0.43266405213417247,0.005130705924984467,0.3206972343218719,-0.032614938919086955,0.9295325101998543,-0.3687401693354794
h,0.0,0.0,-0.03643724696356275,-0.1700404858299595,-0.17813765182186234,-0.27530364372469635,-0.3481781376518219,-0.20242914979757085,-0.4493927125506073,-0.0931174089068826,-0.4291497975708502,-0.3522267206477733,-0.6153846153846154,-0.3967611336032389,-0.7449392712550608,-0.42105263157894735,-0.8623481781376519,-0.4331983805668016,-0.4817813765182186,-0.22672064777327935,-0.7044534412955465,-0.29554655870445345,-0.8582995951417004,-0.3441295546558704,-1.0,-0.38866396761133604,-0.4777327935222672,-0.0931174089068826,-0.6477732793522267,-0.10931174089068826,-0.5101214574898786,-0.10121457489878542,-0.3967611336032389,-0.10526315789473684,-0.4291497975708502,0.04048582995951417,-0.5384615384615384,0.008097165991902834,-0.4331983805668016,-0.008097165991902834,-0.32793522267206476,-0.032388663967611336,-0.9320754716981132,-0.3622641509433962
h,-0.0,0.0,0.03643724696356275,-0.1700404858299595,0.17813765182186234,-0.27530364372469635,0.3481781376518219,-0.20242914979757085,0.4493927125506073,-0.0931174089068826,0.4291497975708502,-0.3522267206477733,0.6153846153846154,-0.3967611336032389,0.7449392712550608,-0.42105263157894735,0.8623481781376519,-0.4331983805668016,0.4817813765182186,-0.22672064777327935,0.7044534412955465,-0.29554655870445345,0.8582995951417004,-0.3441295546558704,1.0,-0.38866396761133604,0.4777327935222672,-0.0931174089068826,0.6477732793522267,-0.10931174089068826,0.5101214574898786,-0.10121457489878542,0.3967611336032389,-0.10526315789473684,0.4291497975708502,0.04048582995951417,0.5384615384615384,0.008097165991902834,0.4331983805668016,-0.008097165991902834,0.32793522267206476,-0.032388663967611336,0.9320754716981132,-0.3622641509433962
